18;1;VICINDY - Sukienka z dżerseju - black;49,Kobiety;103.2;;;1;;;;;;;;Vila;;;;;;;;79;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress18.jpg;0;;0;0;0;0;0;0;0;0;0;0
19;1;SHEENA - Sukienka koktajlowa - berry;49,Kobiety;364.65;;;1;;;;;;;;Chi Chi London;;;;;;;;53;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress19.jpg;0;;0;0;0;0;0;0;0;0;0;0
20;1;MYSTIC - Sukienka z dżerseju - black;49,Kobiety;103.2;;;1;;;;;;;;Cheap Monday;;;;;;;;36;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress20.jpg;0;;0;0;0;0;0;0;0;0;0;0
21;1;Sukienka z dżerseju - navy;49,Kobiety;329.0;;;1;;;;;;;;Closet;;;;;;;;75;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress21.jpg;0;;0;0;0;0;0;0;0;0;0;0
22;1;Sukienka koktajlowa - navy;49,Kobiety;379.0;;;1;;;;;;;;True Violet;;;;;;;;87;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress22.jpg;0;;0;0;0;0;0;0;0;0;0;0
23;1;ONLNEW SIERRA - Sukienka etui - scarab;49,Kobiety;159.0;;;1;;;;;;;;ONLY;;;;;;;;30;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress23.jpg;0;;0;0;0;0;0;0;0;0;0;0
24;1;Sukienka z dżerseju - black;49,Kobiety;79.0;;;1;;;;;;;;Zalando Essentials Curvy;;;;;;;;30;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress24.jpg;0;;0;0;0;0;0;0;0;0;0;0
25;1;OBJNONSIA - Sukienka dzianinowa - dark grey melange;49,Kobiety;239.0;;;1;;;;;;;;Object;;;;;;;;73;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress25.jpg;0;;0;0;0;0;0;0;0;0;0;0
26;1;ONLJANA - Sukienka dzianinowa - grey;49,Kobiety;149.0;;;1;;;;;;;;ONLY;;;;;;;;85;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress26.jpg;0;;0;0;0;0;0;0;0;0;0;0
27;1;VMPARISAN SHORT WRAP - Sukienka letnia - black;49,Kobiety;179.0;;;1;;;;;;;;Vero Moda;;;;;;;;61;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress27.jpg;0;;0;0;0;0;0;0;0;0;0;0
28;1;BODYCON - Sukienka etui - green;49,Kobiety;98.1;;;1;;;;;;;;Dorothy Perkins;;;;;;;;65;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress28.jpg;0;;0;0;0;0;0;0;0;0;0;0
29;1;Sukienka letnia - black;49,Kobiety;269.0;;;1;;;;;;;;Molly Bracken;;;;;;;;77;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress29.jpg;0;;0;0;0;0;0;0;0;0;0;0
30;1;AYVAN OFF SHOULDER - Sukienka dzianinowa - stone;49,Kobiety;129.0;;;1;;;;;;;;Missguided;;;;;;;;39;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress30.jpg;0;;0;0;0;0;0;0;0;0;0;0
31;1;Sukienka dzianinowa - mottled dark grey;49,Kobiety;129.0;;;1;;;;;;;;Even&Odd;;;;;;;;99;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress31.jpg;0;;0;0;0;0;0;0;0;0;0;0
32;1;ASYMETRIC - Sukienka etui - green;49,Kobiety;239.0;;;1;;;;;;;;Dorothy Perkins;;;;;;;;80;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress32.jpg;0;;0;0;0;0;0;0;0;0;0;0
33;1;Sukienka dzianinowa - berry;49,Kobiety;95.2;;;1;;;;;;;;Anna Field;;;;;;;;93;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress33.jpg;0;;0;0;0;0;0;0;0;0;0;0
34;1;Sukienka koktajlowa - dark blue;49,Kobiety;169.0;;;1;;;;;;;;Even&Odd;;;;;;;;54;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress34.jpg;0;;0;0;0;0;0;0;0;0;0;0
35;1;Sukienka etui - black;49,Kobiety;179.0;;;1;;;;;;;;Even&Odd;;;;;;;;88;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress35.jpg;0;;0;0;0;0;0;0;0;0;0;0
36;1;VIMILLIE - Sukienka letnia - dark purple;49,Kobiety;249.0;;;1;;;;;;;;Vila;;;;;;;;89;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress36.jpg;0;;0;0;0;0;0;0;0;0;0;0
37;1;ATOMIC - Sukienka etui - black /creme;49,Kobiety;229.0;;;1;;;;;;;;Love Triangle;;;;;;;;45;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress37.jpg;0;;0;0;0;0;0;0;0;0;0;0
38;1;Sukienka letnia - peacoat;49,Kobiety;219.0;;;1;;;;;;;;Anna Field;;;;;;;;98;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress38.jpg;0;;0;0;0;0;0;0;0;0;0;0
39;1;Sukienka letnia - black;49,Kobiety;249.0;;;1;;47;;;;;;Molly Bracken;;;;;;;;86;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress39.jpg;0;;0;0;0;0;0;0;0;0;0;0
40;1;LYON - Sukienka etui - black;49,Kobiety;309.0;;;1;;;;;;;;Oh My Love;;;;;;;;35;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress40.jpg;0;;0;0;0;0;0;0;0;0;0;0
41;1;PENCIL - Sukienka koktajlowa - black;49,Kobiety;209.0;;;1;;;;;;;;Dorothy Perkins;;;;;;;;77;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress41.jpg;0;;0;0;0;0;0;0;0;0;0;0
42;1;Sukienka dzianinowa - windsor wine;49,Kobiety;209.0;;;1;;;;;;;;mint&berry;;;;;;;;34;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress42.jpg;0;;0;0;0;0;0;0;0;0;0;0
43;1;VICINDY - Sukienka z dżerseju - black;49,Kobiety;103.2;;;1;;;;;;;;Vila;;;;;;;;22;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress43.jpg;0;;0;0;0;0;0;0;0;0;0;0
44;1;SHEENA - Sukienka koktajlowa - berry;49,Kobiety;364.65;;;1;;;;;;;;Chi Chi London;;;;;;;;94;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress44.jpg;0;;0;0;0;0;0;0;0;0;0;0
45;1;MYSTIC - Sukienka z dżerseju - black;49,Kobiety;103.2;;;1;;;;;;;;Cheap Monday;;;;;;;;32;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress45.jpg;0;;0;0;0;0;0;0;0;0;0;0
46;1;Sukienka z dżerseju - navy;49,Kobiety;329.0;;;1;;47;;;;;;Closet;;;;;;;;50;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress46.jpg;0;;0;0;0;0;0;0;0;0;0;0
47;1;Sukienka koktajlowa - navy;49,Kobiety;379.0;;;1;;;;;;;;True Violet;;;;;;;;44;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress47.jpg;0;;0;0;0;0;0;0;0;0;0;0
48;1;Suknia balowa - merlot;49,Kobiety;449.0;;;1;;65;;;;;;Little Mistress;;;;;;;;97;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress48.jpg;0;;0;0;0;0;0;0;0;0;0;0
49;1;APRIL - Sukienka koktajlowa - navy;49,Kobiety;369.0;;;1;;34;;;;;;Chi Chi London;;;;;;;;41;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress49.jpg;0;;0;0;0;0;0;0;0;0;0;0
50;1;VMOLILA - Sukienka koktajlowa - black;49,Kobiety;159.0;;;1;;;;;;;;Vero Moda;;;;;;;;53;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress50.jpg;0;;0;0;0;0;0;0;0;0;0;0
51;1;DRFELP - Sukienka letnia - pink;49,Kobiety;129.0;;;1;;;;;;;;OVS;;;;;;;;26;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress51.jpg;0;;0;0;0;0;0;0;0;0;0;0
52;1;NMMOMO ROLL NECK - Sukienka dzianinowa - black;49,Kobiety;219.0;;;1;;;;;;;;Noisy May;;;;;;;;50;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress52.jpg;0;;0;0;0;0;0;0;0;0;0;0
53;1;Suknia balowa - ink;49,Kobiety;599.0;;;1;;;;;;;;Swing;;;;;;;;31;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress53.jpg;0;;0;0;0;0;0;0;0;0;0;0
54;1;MIDI DRESS - Długa sukienka - duck green;49,Kobiety;269.0;;;1;;;;;;;;NA-KD;;;;;;;;25;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-dress54.jpg;0;;0;0;0;0;0;0;0;0;0;0
55;1;Parka - green;44,Kobiety;389.0;;;1;;;;;;;;Rains;;;;;;;;75;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets55.jpg;0;;0;0;0;0;0;0;0;0;0;0
56;1;JDYASH - Kurtka przejściowa - black iris;44,Kobiety;179.0;;;1;;57;;;;;;JDY;;;;;;;;79;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets56.jpg;0;;0;0;0;0;0;0;0;0;0;0
57;1;Żakiet - off-white;44,Kobiety;134.1;;;1;;;;;;;;Even&Odd;;;;;;;;24;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets57.jpg;0;;0;0;0;0;0;0;0;0;0;0
58;1;BIANCA - Ponczo - crocodile green;44,Kobiety;170.1;;;1;;;;;;;;Cream;;;;;;;;96;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets58.jpg;0;;0;0;0;0;0;0;0;0;0;0
59;1;Żakiet - aviator navy;44,Kobiety;1289.0;;;1;;;;;;;;Polo Ralph Lauren;;;;;;;;72;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets59.jpg;0;;0;0;0;0;0;0;0;0;0;0
60;1;ALLEGRA SORAYA - Kurtka przejściowa - black beauty;44,Kobiety;179.0;;;1;;;;;;;;Vero Moda;;;;;;;;81;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets60.jpg;0;;0;0;0;0;0;0;0;0;0;0
61;1;Żakiet - berry;44,Kobiety;143.1;;;1;;;;;;;;Even&Odd;;;;;;;;38;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets61.jpg;0;;0;0;0;0;0;0;0;0;0;0
62;1;Kurtka przejściowa - black;44,Kobiety;215.1;;;1;;;;;;;;TWINTIP;;;;;;;;54;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets62.jpg;0;;0;0;0;0;0;0;0;0;0;0
63;1;OJ COURTNEY - Kurtka jeansowa - black;44,Kobiety;209.0;;;1;;;;;;;;Bik Bok;;;;;;;;46;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets63.jpg;0;;0;0;0;0;0;0;0;0;0;0
64;1;Kurtka przejściowa - burgundy;44,Kobiety;228.65;;;1;;;;;;;;Even&Odd;;;;;;;;83;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets64.jpg;0;;0;0;0;0;0;0;0;0;0;0
65;1;RAHEEN - Kurtka zimowa - black;44,Kobiety;509.0;;;1;;;;;;;;Bellfield;;;;;;;;50;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets65.jpg;0;;0;0;0;0;0;0;0;0;0;0
66;1;Kurtka przejściowa - peat/grape leaf;44,Kobiety;229.0;;;1;;;;;;;;ONLY;;;;;;;;25;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets66.jpg;0;;0;0;0;0;0;0;0;0;0;0
67;1;JANE - Żakiet - black;44,Kobiety;379.0;;;1;;;;;;;;Selected Femme;;;;;;;;47;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets67.jpg;0;;0;0;0;0;0;0;0;0;0;0
68;1;OVIDIA DOWN BASIC - Kurtka puchowa - black;44,Kobiety;1199.0;;;1;;;;;;;;Calvin Klein Jeans;;;;;;;;64;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets68.jpg;0;;0;0;0;0;0;0;0;0;0;0
69;1;JUNNIE - Kurtka puchowa - dark blue;44,Kobiety;999.0;;;1;;;;;;;;Ted Baker;;;;;;;;42;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets69.jpg;0;;0;0;0;0;0;0;0;0;0;0
70;1;ONLAMY - Kamizelka - falcon;44,Kobiety;229.0;;;1;;;;;;;;ONLY;;;;;;;;38;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets70.jpg;0;;0;0;0;0;0;0;0;0;0;0
71;1;PAPIN - Kurtka skórzana - black;44,Kobiety;2139.0;;;1;;;;;;;;AllSaints;;;;;;;;81;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets71.jpg;0;;0;0;0;0;0;0;0;0;0;0
72;1;DETTA - Kurtka zimowa - black beauty/black beauty;44,Kobiety;399.0;;;1;;;;;;;;Vero Moda;;;;;;;;85;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets72.jpg;0;;0;0;0;0;0;0;0;0;0;0
73;1;RIBBED PONTE - Żakiet - blush;44,Kobiety;249.0;;;1;;;;;;;;Wallis;;;;;;;;54;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets73.jpg;0;;0;0;0;0;0;0;0;0;0;0
74;1;SUPER WIDE PUFFER - Kurtka zimowa - black;44,Kobiety;175.2;;;1;;;;;;;;Even&Odd;;;;;;;;90;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets74.jpg;0;;0;0;0;0;0;0;0;0;0;0
75;1;VMDICTE - Kurtka Bomber - black;44,Kobiety;169.0;;;1;;;;;;;;Vero Moda;;;;;;;;65;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets75.jpg;0;;0;0;0;0;0;0;0;0;0;0
76;1;Kurtka skórzana - noir;44,Kobiety;799.0;;;1;;;;;;;;Oakwood;;;;;;;;87;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets76.jpg;0;;0;0;0;0;0;0;0;0;0;0
77;1;ONLLINEA - Kurtka Bomber - tarmac;44,Kobiety;189.0;;;1;;;;;;;;ONLY;;;;;;;;85;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets77.jpg;0;;0;0;0;0;0;0;0;0;0;0
78;1;Kurtka skórzana - noir;44,Kobiety;759.0;;;1;;;;;;;;Oakwood;;;;;;;;25;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets78.jpg;0;;0;0;0;0;0;0;0;0;0;0
79;1;Parka - green;44,Kobiety;389.0;;;1;;;;;;;;Rains;;;;;;;;61;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets79.jpg;0;;0;0;0;0;0;0;0;0;0;0
80;1;JDYASH - Kurtka przejściowa - black iris;44,Kobiety;179.0;;;1;;;;;;;;JDY;;;;;;;;91;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets80.jpg;0;;0;0;0;0;0;0;0;0;0;0
81;1;Żakiet - off-white;44,Kobiety;134.1;;;1;;;;;;;;Even&Odd;;;;;;;;86;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets81.jpg;0;;0;0;0;0;0;0;0;0;0;0
82;1;BIANCA - Ponczo - crocodile green;44,Kobiety;170.1;;;1;;;;;;;;Cream;;;;;;;;77;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets82.jpg;0;;0;0;0;0;0;0;0;0;0;0
83;1;Żakiet - aviator navy;44,Kobiety;1289.0;;;1;;;;;;;;Polo Ralph Lauren;;;;;;;;39;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets83.jpg;0;;0;0;0;0;0;0;0;0;0;0
84;1;ALLEGRA SORAYA - Kurtka przejściowa - black beauty;44,Kobiety;179.0;;;1;;;;;;;;Vero Moda;;;;;;;;94;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets84.jpg;0;;0;0;0;0;0;0;0;0;0;0
85;1;Żakiet - berry;44,Kobiety;143.1;;;1;;;;;;;;Even&Odd;;;;;;;;97;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets85.jpg;0;;0;0;0;0;0;0;0;0;0;0
86;1;Kurtka przejściowa - black;44,Kobiety;215.1;;;1;;;;;;;;TWINTIP;;;;;;;;49;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets86.jpg;0;;0;0;0;0;0;0;0;0;0;0
87;1;OJ COURTNEY - Kurtka jeansowa - black;44,Kobiety;209.0;;;1;;;;;;;;Bik Bok;;;;;;;;50;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets87.jpg;0;;0;0;0;0;0;0;0;0;0;0
88;1;Kurtka przejściowa - burgundy;44,Kobiety;228.65;;;1;;;;;;;;Even&Odd;;;;;;;;51;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets88.jpg;0;;0;0;0;0;0;0;0;0;0;0
89;1;RAHEEN - Kurtka zimowa - black;44,Kobiety;509.0;;;1;;;;;;;;Bellfield;;;;;;;;85;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets89.jpg;0;;0;0;0;0;0;0;0;0;0;0
90;1;Kurtka przejściowa - peat/grape leaf;44,Kobiety;229.0;;;1;;;;;;;;ONLY;;;;;;;;87;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets90.jpg;0;;0;0;0;0;0;0;0;0;0;0
91;1;JANE - Żakiet - black;44,Kobiety;379.0;;;1;;68;;;;;;Selected Femme;;;;;;;;72;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets91.jpg;0;;0;0;0;0;0;0;0;0;0;0
92;1;OVIDIA DOWN BASIC - Kurtka puchowa - black;44,Kobiety;1199.0;;;1;;;;;;;;Calvin Klein Jeans;;;;;;;;28;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets92.jpg;0;;0;0;0;0;0;0;0;0;0;0
93;1;JUNNIE - Kurtka puchowa - dark blue;44,Kobiety;999.0;;;1;;33;;;;;;Ted Baker;;;;;;;;95;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets93.jpg;0;;0;0;0;0;0;0;0;0;0;0
94;1;ONLAMY - Kamizelka - falcon;44,Kobiety;229.0;;;1;;;;;;;;ONLY;;;;;;;;38;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets94.jpg;0;;0;0;0;0;0;0;0;0;0;0
95;1;PAPIN - Kurtka skórzana - black;44,Kobiety;2139.0;;;1;;;;;;;;AllSaints;;;;;;;;46;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets95.jpg;0;;0;0;0;0;0;0;0;0;0;0
96;1;DETTA - Kurtka zimowa - black beauty/black beauty;44,Kobiety;399.0;;;1;;;;;;;;Vero Moda;;;;;;;;69;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets96.jpg;0;;0;0;0;0;0;0;0;0;0;0
97;1;RIBBED PONTE - Żakiet - blush;44,Kobiety;249.0;;;1;;;;;;;;Wallis;;;;;;;;50;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets97.jpg;0;;0;0;0;0;0;0;0;0;0;0
98;1;SUPER WIDE PUFFER - Kurtka zimowa - black;44,Kobiety;175.2;;;1;;;;;;;;Even&Odd;;;;;;;;86;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets98.jpg;0;;0;0;0;0;0;0;0;0;0;0
99;1;VMDICTE - Kurtka Bomber - black;44,Kobiety;169.0;;;1;;;;;;;;Vero Moda;;;;;;;;50;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets99.jpg;0;;0;0;0;0;0;0;0;0;0;0
100;1;Kurtka skórzana - noir;44,Kobiety;799.0;;;1;;;;;;;;Oakwood;;;;;;;;31;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets100.jpg;0;;0;0;0;0;0;0;0;0;0;0
101;1;ONLLINEA - Kurtka Bomber - tarmac;44,Kobiety;189.0;;;1;;;;;;;;ONLY;;;;;;;;58;1;both;;;;;;;;;;;Produkt dostępny;;1;;;1;http://localhost/imgimport/woman-jackets101.jpg;0;;0;0;0;0;0;0;0;0;0;0
